[2024-11-24T06:07:15.521+0000] {usa_spending_extraction_script.py:128} ERROR - Error fetching data for award ID ASST_NON_B-12-MC-72-0024_8620: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')). Retry 1/3
[2024-11-24T06:07:19.522+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-12-MC-72-0024_8620 (Request 295/507)
[2024-11-24T06:07:19.868+0000] {usa_spending_extraction_script.py:128} ERROR - Error fetching data for award ID ASST_NON_B-12-MC-72-0024_8620: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')). Retry 2/3
[2024-11-24T06:07:23.869+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-12-MC-72-0024_8620 (Request 295/507)
[2024-11-24T06:07:26.192+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0011_8620 (Request 296/507)
[2024-11-24T06:07:28.585+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0011_8620 (Request 297/507)
[2024-11-24T06:07:31.207+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-12-MC-72-0022_8620 (Request 298/507)
[2024-11-24T06:07:33.551+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0011_8620 (Request 299/507)
[2024-11-24T06:07:35.890+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0022_8620 (Request 300/507)
[2024-11-24T06:07:38.228+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0006_8620 (Request 301/507)
[2024-11-24T06:07:40.629+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0017_8620 (Request 302/507)
[2024-11-24T06:07:42.980+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0022_8620 (Request 303/507)
[2024-11-24T06:07:45.335+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0011_8620 (Request 304/507)
[2024-11-24T06:07:47.699+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0011_8620 (Request 305/507)
[2024-11-24T06:07:50.033+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-11-MC-72-0012_8620 (Request 306/507)
[2024-11-24T06:07:52.364+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0020_8620 (Request 307/507)
[2024-11-24T06:07:54.700+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0013_8620 (Request 308/507)
[2024-11-24T06:07:57.039+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0017_8620 (Request 309/507)
[2024-11-24T06:07:59.365+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0013_8620 (Request 310/507)
[2024-11-24T06:08:01.728+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0022_8620 (Request 311/507)
[2024-11-24T06:08:04.127+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0014_8620 (Request 312/507)
[2024-11-24T06:08:06.460+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0022_8620 (Request 313/507)
[2024-11-24T06:08:08.819+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0006_8620 (Request 314/507)
[2024-11-24T06:08:11.125+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0011_8620 (Request 315/507)
[2024-11-24T06:08:13.446+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0013_8620 (Request 316/507)
[2024-11-24T06:08:15.824+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0010_8620 (Request 317/507)
[2024-11-24T06:08:18.147+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0011_8620 (Request 318/507)
[2024-11-24T06:08:20.540+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0017_8620 (Request 319/507)
[2024-11-24T06:08:22.874+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0006_8620 (Request 320/507)
[2024-11-24T06:08:25.223+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0010_8620 (Request 321/507)
[2024-11-24T06:08:27.600+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0013_8620 (Request 322/507)
[2024-11-24T06:08:29.927+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0014_8620 (Request 323/507)
[2024-11-24T06:08:32.253+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0022_8620 (Request 324/507)
[2024-11-24T06:08:34.604+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0024_8620 (Request 325/507)
[2024-11-24T06:08:36.928+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0014_8620 (Request 326/507)
[2024-11-24T06:08:39.260+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0014_8620 (Request 327/507)
[2024-11-24T06:08:41.598+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0010_8620 (Request 328/507)
[2024-11-24T06:08:43.932+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0011_8620 (Request 329/507)
[2024-11-24T06:08:46.263+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0017_8620 (Request 330/507)
[2024-11-24T06:08:48.635+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0013_8620 (Request 331/507)
[2024-11-24T06:08:50.983+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0017_8620 (Request 332/507)
[2024-11-24T06:08:53.327+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0014_8620 (Request 333/507)
[2024-11-24T06:08:55.686+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0010_8620 (Request 334/507)
[2024-11-24T06:08:58.024+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0022_8620 (Request 335/507)
[2024-11-24T06:09:00.341+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0014_8620 (Request 336/507)
[2024-11-24T06:09:02.681+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0013_8620 (Request 337/507)
[2024-11-24T06:09:05.062+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0017_8620 (Request 338/507)
[2024-11-24T06:09:07.399+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-12-MC-72-0023_8620 (Request 339/507)
[2024-11-24T06:09:09.749+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0020_8620 (Request 340/507)
[2024-11-24T06:09:12.101+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0010_8620 (Request 341/507)
[2024-11-24T06:09:14.443+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0013_8620 (Request 342/507)
[2024-11-24T06:09:16.792+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0017_8620 (Request 343/507)
[2024-11-24T06:09:19.111+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0016_8620 (Request 344/507)
[2024-11-24T06:09:21.460+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0014_8620 (Request 345/507)
[2024-11-24T06:09:23.854+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0011_8620 (Request 346/507)
[2024-11-24T06:09:26.167+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0014_8620 (Request 347/507)
[2024-11-24T06:09:28.522+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0027_8620 (Request 348/507)
[2024-11-24T06:09:30.887+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0017_8620 (Request 349/507)
[2024-11-24T06:09:33.245+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0022_8620 (Request 350/507)
[2024-11-24T06:09:35.600+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0022_8620 (Request 351/507)
[2024-11-24T06:09:37.946+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0010_8620 (Request 352/507)
[2024-11-24T06:09:40.290+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0010_8620 (Request 353/507)
[2024-11-24T06:09:42.658+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0017_8620 (Request 354/507)
[2024-11-24T06:09:44.997+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0016_8620 (Request 355/507)
[2024-11-24T06:09:47.341+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0014_8620 (Request 356/507)
[2024-11-24T06:09:49.781+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0010_8620 (Request 357/507)
[2024-11-24T06:09:52.143+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0013_8620 (Request 358/507)
[2024-11-24T06:09:54.499+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0010_8620 (Request 359/507)
[2024-11-24T06:09:56.872+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0018_8620 (Request 360/507)
[2024-11-24T06:09:59.210+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0013_8620 (Request 361/507)
[2024-11-24T06:10:01.569+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-12-MC-72-0015_8620 (Request 362/507)
[2024-11-24T06:10:03.970+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0020_8620 (Request 363/507)
[2024-11-24T06:10:06.673+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0019_8620 (Request 364/507)
[2024-11-24T06:10:09.022+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0010_8620 (Request 365/507)
[2024-11-24T06:10:11.377+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0020_8620 (Request 366/507)
[2024-11-24T06:10:13.722+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0024_8620 (Request 367/507)
[2024-11-24T06:10:16.025+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0024_8620 (Request 368/507)
[2024-11-24T06:10:18.400+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0016_8620 (Request 369/507)
[2024-11-24T06:10:20.783+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0013_8620 (Request 370/507)
[2024-11-24T06:10:23.138+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0018_8620 (Request 371/507)
[2024-11-24T06:10:25.498+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-12-MC-72-0021_8620 (Request 372/507)
[2024-11-24T06:10:27.851+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0006_8620 (Request 373/507)
[2024-11-24T06:10:30.190+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0026_8620 (Request 374/507)
[2024-11-24T06:10:32.536+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0016_8620 (Request 375/507)
[2024-11-24T06:10:34.884+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0019_8620 (Request 376/507)
[2024-11-24T06:10:37.350+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0018_8620 (Request 377/507)
[2024-11-24T06:10:39.825+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0013_8620 (Request 378/507)
[2024-11-24T06:10:42.254+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0018_8620 (Request 379/507)
[2024-11-24T06:10:45.282+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0024_8620 (Request 380/507)
[2024-11-24T06:10:47.622+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-12-MC-72-0018_8620 (Request 381/507)
[2024-11-24T06:10:49.981+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0018_8620 (Request 382/507)
[2024-11-24T06:10:52.327+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0022_8620 (Request 383/507)
[2024-11-24T06:10:54.714+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0018_8620 (Request 384/507)
[2024-11-24T06:10:57.091+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0024_8620 (Request 385/507)
[2024-11-24T06:10:59.410+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0024_8620 (Request 386/507)
[2024-11-24T06:11:01.863+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0020_8620 (Request 387/507)
[2024-11-24T06:11:04.204+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0019_8620 (Request 388/507)
[2024-11-24T06:11:06.595+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0020_8620 (Request 389/507)
[2024-11-24T06:11:08.978+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0022_8620 (Request 390/507)
[2024-11-24T06:11:11.372+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0016_8620 (Request 391/507)
[2024-11-24T06:11:13.745+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0024_8620 (Request 392/507)
[2024-11-24T06:11:16.079+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0016_8620 (Request 393/507)
[2024-11-24T06:11:18.421+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0022_8620 (Request 394/507)
[2024-11-24T06:11:20.765+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0016_8620 (Request 395/507)
[2024-11-24T06:11:23.291+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0020_8620 (Request 396/507)
[2024-11-24T06:11:25.628+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0020_8620 (Request 397/507)
[2024-11-24T06:11:27.984+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0024_8620 (Request 398/507)
[2024-11-24T06:11:30.325+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0019_8620 (Request 399/507)
[2024-11-24T06:11:32.657+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0018_8620 (Request 400/507)
[2024-11-24T06:11:34.990+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0018_8620 (Request 401/507)
[2024-11-24T06:11:37.346+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0016_8620 (Request 402/507)
[2024-11-24T06:11:39.730+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0020_8620 (Request 403/507)
[2024-11-24T06:11:42.055+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0023_8620 (Request 404/507)
[2024-11-24T06:11:44.390+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0019_8620 (Request 405/507)
[2024-11-24T06:11:46.740+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0019_8620 (Request 406/507)
[2024-11-24T06:11:49.130+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0018_8620 (Request 407/507)
[2024-11-24T06:11:51.473+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0019_8620 (Request 408/507)
[2024-11-24T06:11:54.407+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0024_8620 (Request 409/507)
[2024-11-24T06:11:56.745+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0023_8620 (Request 410/507)
[2024-11-24T06:11:59.070+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0014_8620 (Request 411/507)
[2024-11-24T06:12:01.687+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0027_8620 (Request 412/507)
[2024-11-24T06:12:04.107+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0019_8620 (Request 413/507)
[2024-11-24T06:12:06.439+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0024_8620 (Request 414/507)
[2024-11-24T06:12:08.779+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0024_8620 (Request 415/507)
[2024-11-24T06:12:11.155+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0026_8620 (Request 416/507)
[2024-11-24T06:12:13.966+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0019_8620 (Request 417/507)
[2024-11-24T06:12:16.356+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0019_8620 (Request 418/507)
[2024-11-24T06:12:18.708+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0018_8620 (Request 419/507)
[2024-11-24T06:12:21.058+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0016_8620 (Request 420/507)
[2024-11-24T06:12:23.386+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0016_8620 (Request 421/507)
[2024-11-24T06:12:25.754+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0024_8620 (Request 422/507)
[2024-11-24T06:12:28.140+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0016_8620 (Request 423/507)
[2024-11-24T06:12:30.457+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0023_8620 (Request 424/507)
[2024-11-24T06:12:32.789+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0018_8620 (Request 425/507)
[2024-11-24T06:12:35.107+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0019_8620 (Request 426/507)
[2024-11-24T06:12:37.436+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0020_8620 (Request 427/507)
[2024-11-24T06:12:39.777+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0023_8620 (Request 428/507)
[2024-11-24T06:12:42.120+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0026_8620 (Request 429/507)
[2024-11-24T06:12:44.480+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0023_8620 (Request 430/507)
[2024-11-24T06:12:46.808+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0023_8620 (Request 431/507)
[2024-11-24T06:12:49.148+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-12-MC-72-0025_8620 (Request 432/507)
[2024-11-24T06:12:51.518+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0026_8620 (Request 433/507)
[2024-11-24T06:12:53.866+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0026_8620 (Request 434/507)
[2024-11-24T06:12:56.259+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0015_8620 (Request 435/507)
[2024-11-24T06:12:58.620+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0026_8620 (Request 436/507)
[2024-11-24T06:13:03.138+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-12-MC-72-0012_8620 (Request 437/507)
[2024-11-24T06:13:05.625+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0026_8620 (Request 438/507)
[2024-11-24T06:13:07.977+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0015_8620 (Request 439/507)
[2024-11-24T06:13:10.387+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0015_8620 (Request 440/507)
[2024-11-24T06:13:12.742+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0015_8620 (Request 441/507)
[2024-11-24T06:13:15.091+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0019_8620 (Request 442/507)
[2024-11-24T06:13:17.422+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0023_8620 (Request 443/507)
[2024-11-24T06:13:19.778+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0018_8620 (Request 444/507)
[2024-11-24T06:13:22.118+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0015_8620 (Request 445/507)
[2024-11-24T06:13:24.447+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0015_8620 (Request 446/507)
[2024-11-24T06:13:26.808+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0026_8620 (Request 447/507)
[2024-11-24T06:13:29.542+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0023_8620 (Request 448/507)
[2024-11-24T06:13:31.868+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0015_8620 (Request 449/507)
[2024-11-24T06:13:34.238+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0023_8620 (Request 450/507)
[2024-11-24T06:13:36.556+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0026_8620 (Request 451/507)
[2024-11-24T06:13:38.870+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0026_8620 (Request 452/507)
[2024-11-24T06:13:41.251+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0023_8620 (Request 453/507)
[2024-11-24T06:13:43.610+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0027_8620 (Request 454/507)
[2024-11-24T06:13:45.959+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-13-MC-72-0012_8620 (Request 455/507)
[2024-11-24T06:13:48.319+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0026_8620 (Request 456/507)
[2024-11-24T06:13:50.675+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0015_8620 (Request 457/507)
[2024-11-24T06:13:53.013+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0021_8620 (Request 458/507)
[2024-11-24T06:13:55.368+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0023_8620 (Request 459/507)
[2024-11-24T06:13:57.711+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0015_8620 (Request 460/507)
[2024-11-24T06:14:00.069+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0026_8620 (Request 461/507)
[2024-11-24T06:14:02.440+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0015_8620 (Request 462/507)
[2024-11-24T06:14:04.837+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0021_8620 (Request 463/507)
